ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
199770,464476,000000464476.jpg,REAR,0,14,7618.9,189.3,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.7474,0.9736,0.9736,0,0.9254408999817672,0.9254408999817672,1.0,14,0,-0.31532108944451603,12,1,0.7153084733906914
199770,464476,000000464476.jpg,REAR,0,14,7618.9,189.3,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.931921159644415,0.931921159644415,1.0,14,0,-0.3148278031855323,12,1,0.6974458974950454
199770,464476,000000464476.jpg,REAR,0,14,7618.9,189.3,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.7474,0.9736,0.9736,0,0.9254408999817672,0.9254408999817672,1.0,14,0,-0.31532108944451603,12,1,0.7153082735398236
199770,464476,000000464476.jpg,REAR,0,14,7618.9,189.3,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9489489746966299,0.9489489746966299,1.0,14,0,-0.3174980385435242,12,1,0.7338416085523718
199770,464476,000000464476.jpg,REAR,0,14,7618.9,189.3,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.7474,0.9736,0.9736,0,0.9431308218618443,0.9431308218618443,1.0,14,0,-0.3111067512161231,12,1,0.7422867627704844
200685,473118,000000473118.jpg,OBLIQUE,2,15,22608.2,335.9,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9383371784926777,0.9383371784926777,1.0,15,0,-0.5146928955961185,12,1,0.7512499164132511
200685,473118,000000473118.jpg,OBLIQUE,2,15,22608.2,335.9,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.7541,0.8735,0.8735,0,0.9443563973030216,0.9443563973030216,1.0,15,0,-0.507011647960539,12,1,0.7614553009762484
200685,473118,000000473118.jpg,OBLIQUE,2,15,22608.2,335.9,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9383371784926777,0.9383371784926777,1.0,15,0,-0.5146928955961185,12,1,0.7512498322655173
200685,473118,000000473118.jpg,OBLIQUE,2,15,22608.2,335.9,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.7541,0.8735,0.8735,0,0.9443563973030216,0.9443563973030216,1.0,15,0,-0.507011647960539,12,1,0.7614552308531368
200685,473118,000000473118.jpg,OBLIQUE,2,15,22608.2,335.9,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9572869255756036,0.9572869255756036,1.0,15,0,-0.505371021553773,12,1,0.790696498225717
200685,473118,000000473118.jpg,OBLIQUE,2,15,22608.2,335.9,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.7541,0.8735,0.8735,0,0.9548034519633486,0.9548034519633486,1.0,15,0,-0.506149260946966,12,1,0.7866793380064123
201091,133567,000000133567.jpg,REAR,0,10,14357.5,230.2,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9818524114463422,0.9818524114463422,1.0,10,0,-0.3935950855784036,8,1,0.6777988812502693
201091,133567,000000133567.jpg,REAR,0,10,14357.5,230.2,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,34,0.9031,0.9802,0.9802,0,0.977860479862164,0.977860479862164,1.0,10,0,-0.391939267484395,8,1,0.6781648572753457
201091,133567,000000133567.jpg,REAR,0,10,14357.5,230.2,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9818524114463422,0.9818524114463422,1.0,10,0,-0.3935950855784036,8,1,0.6777988356702468
201091,133567,000000133567.jpg,REAR,0,10,14357.5,230.2,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,34,0.9031,0.9802,0.9802,0,0.977860479862164,0.977860479862164,1.0,10,0,-0.391939267484395,8,1,0.6781647713745341
201091,133567,000000133567.jpg,REAR,0,10,14357.5,230.2,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9873975805405172,0.9873975805405172,1.0,10,0,-0.39759468077459176,8,1,0.7059803868041319
201091,133567,000000133567.jpg,REAR,0,10,14357.5,230.2,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,34,0.9031,0.9802,0.9802,0,0.9859776400770578,0.9859776400770578,1.0,10,0,-0.39667291304119734,8,1,0.6987623151610879
201643,13659,000000013659.jpg,FRONT,3,12,7141.7,141.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9284461536588396,0.9284461536588396,1.0,12,0,-0.5111435752288817,8,-1,0.6904309900367961
201643,13659,000000013659.jpg,FRONT,3,12,7141.7,141.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.7306,0.9332,0.9332,0,0.9533660564396675,0.9533660564396675,1.0,12,0,-0.5225665910762833,8,-1,0.7239741122021395
201643,13659,000000013659.jpg,FRONT,3,12,7141.7,141.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9284461536588396,0.9284461536588396,1.0,12,0,-0.5111435752288817,8,-1,0.6904309567283181
201643,13659,000000013659.jpg,FRONT,3,12,7141.7,141.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.7306,0.9332,0.9332,0,0.9533660564396675,0.9533660564396675,1.0,12,0,-0.5225665910762833,8,-1,0.7239741437575397
201643,13659,000000013659.jpg,FRONT,3,12,7141.7,141.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8975053906048543,0.8975053906048543,0.9166666666666666,12,0,-0.5008063498825681,8,-1,0.6674534976482391
201643,13659,000000013659.jpg,FRONT,3,12,7141.7,141.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.7306,0.9332,0.9332,0,0.9580332946292561,0.9580332946292561,1.0,12,0,-0.527573883379715,8,-1,0.6837946807636934
202487,293625,000000293625.jpg,FRONT,3,13,40495.5,313.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9291286003464786,0.9291286003464786,1.0,13,0,-0.17562948683356924,8,-1,0.7173243673408732
202487,293625,000000293625.jpg,FRONT,3,13,40495.5,313.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8048,0.9021,0.9021,0,0.9584946438044806,0.9584946438044806,1.0,13,0,-0.1782458257527813,8,-1,0.7174258004216587
202487,293625,000000293625.jpg,FRONT,3,13,40495.5,313.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9291286003464786,0.9291286003464786,1.0,13,0,-0.17562948683356924,8,-1,0.717324419933207
202487,293625,000000293625.jpg,FRONT,3,13,40495.5,313.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8048,0.9021,0.9021,0,0.9584946438044806,0.9584946438044806,1.0,13,0,-0.1782458257527813,8,-1,0.7174257741254919
202487,293625,000000293625.jpg,FRONT,3,13,40495.5,313.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9614105498384107,0.9614105498384107,1.0,13,0,-0.1866043920811462,8,-1,0.7175144412938286
202487,293625,000000293625.jpg,FRONT,3,13,40495.5,313.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8048,0.9021,0.9021,0,0.9525538045354734,0.9525538045354734,1.0,13,0,-0.18722180533227192,8,-1,0.7104269231066984
204017,507797,000000507797.jpg,PROFILE,1,12,5216.7,192.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9732580555631292,0.9732580555631292,1.0,12,0,-0.1163963447497034,8,-1,0.7600908314480501
204017,507797,000000507797.jpg,PROFILE,1,12,5216.7,192.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.8896,0.1966,0.9673,1,0.003254125342043636,0.003254125342043636,0.0,12,0,-0.00374871766187046,8,-1,0.8703400457606596
204017,507797,000000507797.jpg,PROFILE,1,12,5216.7,192.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9732580555631292,0.9732580555631292,1.0,12,0,-0.1163963447497034,8,-1,0.760090791127261
204017,507797,000000507797.jpg,PROFILE,1,12,5216.7,192.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.8896,0.1966,0.9673,1,0.003254125342043636,0.003254125342043636,0.0,12,0,-0.00374871766187046,8,-1,0.8703400703037486
204017,507797,000000507797.jpg,PROFILE,1,12,5216.7,192.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9469146745169162,0.9469146745169162,1.0,12,0,-0.11820143874919153,8,-1,0.7818372565157273
204017,507797,000000507797.jpg,PROFILE,1,12,5216.7,192.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.8896,0.1966,0.9673,1,0.0039759176829829304,0.0039759176829829304,0.0,12,0,-0.0030059328206444302,8,-1,0.8438548901501823
205241,397354,000000397354.jpg,OBLIQUE,2,13,6594.8,179.6,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8368728925742036,0.8368728925742036,0.8571428571428571,7,0,-0.17584625899655842,4,1,0.5941913636291728
205241,397354,000000397354.jpg,OBLIQUE,2,13,6594.8,179.6,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8080,0.8952,0.8952,0,0.8423481149357803,0.8423481149357803,0.8571428571428571,7,0,-0.1713255162450945,4,1,0.6084457565756405
205241,397354,000000397354.jpg,OBLIQUE,2,13,6594.8,179.6,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8368728925742036,0.8368728925742036,0.8571428571428571,7,0,-0.17584625899655842,4,1,0.5941914127153509
205241,397354,000000397354.jpg,OBLIQUE,2,13,6594.8,179.6,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8080,0.8952,0.8952,0,0.8423481149357803,0.8423481149357803,0.8571428571428571,7,0,-0.1713255162450945,4,1,0.6084458074148964
205241,397354,000000397354.jpg,OBLIQUE,2,13,6594.8,179.6,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8344868563622372,0.8344868563622372,0.8571428571428571,7,0,-0.16378810458006024,4,1,0.5962846480748233
205241,397354,000000397354.jpg,OBLIQUE,2,13,6594.8,179.6,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8080,0.8952,0.8952,0,0.8285372338424949,0.8285372338424949,0.7142857142857143,7,0,-0.1641592205746059,4,1,0.6103446948177674
206924,556000,000000556000.jpg,OBLIQUE,2,15,23323.2,408.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8342933585844089,0.8342933585844089,0.8666666666666667,15,0,-0.021859379739603862,12,1,0.7544672839781817
206924,556000,000000556000.jpg,OBLIQUE,2,15,23323.2,408.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8105,0.9559,0.9559,0,0.8193596757158484,0.8193596757158484,0.8666666666666667,15,0,-0.017430395860740217,12,1,0.74360972292283
206924,556000,000000556000.jpg,OBLIQUE,2,15,23323.2,408.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8342933585844089,0.8342933585844089,0.8666666666666667,15,0,-0.021859379739603862,12,1,0.7544673120274263
206924,556000,000000556000.jpg,OBLIQUE,2,15,23323.2,408.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8105,0.9559,0.9559,0,0.8193596757158484,0.8193596757158484,0.8666666666666667,15,0,-0.017430395860740217,12,1,0.74360972292283
206924,556000,000000556000.jpg,OBLIQUE,2,15,23323.2,408.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8742353696112026,0.8742353696112026,1.0,15,0,-0.024629964298138532,12,1,0.7812428088749156
206924,556000,000000556000.jpg,OBLIQUE,2,15,23323.2,408.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8105,0.9559,0.9559,0,0.8503627668854737,0.8503627668854737,0.9333333333333333,15,0,-0.017516912954615063,12,1,0.771014764028437
207870,378515,000000378515.jpg,PROFILE,1,14,14625.9,189.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8190748576629522,0.8190748576629522,0.9285714285714286,14,0,-0.34373282882580836,12,-1,0.6343388592495638
207870,378515,000000378515.jpg,PROFILE,1,14,14625.9,189.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.6858,0.8663,0.8663,0,0.8221555490296708,0.8221555490296708,0.9285714285714286,14,0,-0.34734682045729415,12,-1,0.632245750988231
207870,378515,000000378515.jpg,PROFILE,1,14,14625.9,189.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8190748576629522,0.8190748576629522,0.9285714285714286,14,0,-0.34373282882580836,12,-1,0.6343387838672189
207870,378515,000000378515.jpg,PROFILE,1,14,14625.9,189.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.6858,0.8663,0.8663,0,0.8221555490296708,0.8221555490296708,0.9285714285714286,14,0,-0.34734682045729415,12,-1,0.6322456615812638
207870,378515,000000378515.jpg,PROFILE,1,14,14625.9,189.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8274626520421732,0.8274626520421732,0.9285714285714286,14,0,-0.34860522762738594,12,-1,0.6981116673525642
207870,378515,000000378515.jpg,PROFILE,1,14,14625.9,189.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.6858,0.8663,0.8663,0,0.8320805406336105,0.8320805406336105,0.9285714285714286,14,0,-0.34823041338518185,12,-1,0.7055416492854848
209436,146667,000000146667.jpg,REAR,0,9,2137.1,121.2,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9380662228862364,0.9380662228862364,1.0,8,0,-0.13229780731794932,4,1,0.7263323138741886
209436,146667,000000146667.jpg,REAR,0,9,2137.1,121.2,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,55,0.7043,0.1485,0.7427,1,0.0012599098142851127,0.0012599098142851127,0.0,8,0,-0.0008713621998328591,4,1,0.648100858225542
209436,146667,000000146667.jpg,REAR,0,9,2137.1,121.2,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9380662228862364,0.9380662228862364,1.0,8,0,-0.13229780731794932,4,1,0.7263322980964885
209436,146667,000000146667.jpg,REAR,0,9,2137.1,121.2,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,55,0.7043,0.1485,0.7427,1,0.0012599098142851127,0.0012599098142851127,0.0,8,0,-0.0008713621998328591,4,1,0.6481010107433095
209436,146667,000000146667.jpg,REAR,0,9,2137.1,121.2,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9470348574838772,0.9470348574838772,1.0,8,0,-0.1392423790837322,4,1,0.7216585629126605
209436,146667,000000146667.jpg,REAR,0,9,2137.1,121.2,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,55,0.7043,0.1485,0.7427,1,0.0013479560148364146,0.0013479560148364146,0.0,8,0,-0.000654152178440115,4,1,0.7017610388643601
210511,469067,000000469067.jpg,OBLIQUE,2,13,110235.8,288.9,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.906893976816808,0.906893976816808,0.9166666666666666,12,0,-0.1541737154525109,8,1,0.5728602374301237
210511,469067,000000469067.jpg,OBLIQUE,2,13,110235.8,288.9,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.5268,0.9271,0.9271,0,0.9093515045942411,0.9093515045942411,1.0,12,0,-0.1628646591709514,8,1,0.5861881769755307
210511,469067,000000469067.jpg,OBLIQUE,2,13,110235.8,288.9,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.906893976816808,0.906893976816808,0.9166666666666666,12,0,-0.1541737154525109,8,1,0.5728601269862231
210511,469067,000000469067.jpg,OBLIQUE,2,13,110235.8,288.9,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.5268,0.9271,0.9271,0,0.9093515045942411,0.9093515045942411,1.0,12,0,-0.1628646591709514,8,1,0.5861879780012018
210511,469067,000000469067.jpg,OBLIQUE,2,13,110235.8,288.9,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9379941036663365,0.9379941036663365,1.0,12,0,-0.1721722011381845,8,1,0.63332741225467
210511,469067,000000469067.jpg,OBLIQUE,2,13,110235.8,288.9,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.5268,0.9271,0.9271,0,0.9105334791590695,0.9105334791590695,1.0,12,0,-0.11982062332409459,8,1,0.6125414564329035
212196,91406,000000091406.jpg,FRONT,3,13,18940.7,300.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9285525970738667,0.9285525970738667,1.0,13,0,-0.25956729589647287,6,-1,0.7827031717580908
212196,91406,000000091406.jpg,FRONT,3,13,18940.7,300.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.8488,0.1129,0.7390,1,0.000541324494168833,0.000541324494168833,0.0,13,0,-0.02072126572461297,6,-1,0.7394992428667405
212196,91406,000000091406.jpg,FRONT,3,13,18940.7,300.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9285525970738667,0.9285525970738667,1.0,13,0,-0.25956729589647287,6,-1,0.7827031296842238
212196,91406,000000091406.jpg,FRONT,3,13,18940.7,300.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.8488,0.1129,0.7390,1,0.000541324494168833,0.000541324494168833,0.0,13,0,-0.02072126572461297,6,-1,0.7394993024713853
212196,91406,000000091406.jpg,FRONT,3,13,18940.7,300.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9260668862002117,0.9260668862002117,1.0,13,0,-0.2666245522377555,6,-1,0.7749635314240175
212196,91406,000000091406.jpg,FRONT,3,13,18940.7,300.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.8488,0.1129,0.7390,1,0.0005071467144906143,0.0005071467144906143,0.0,13,0,-0.022378700645875216,6,-1,0.7043055024217156
213169,439854,000000439854.jpg,OBLIQUE,2,15,2715.7,114.0,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9476736387809976,0.9476736387809976,1.0,13,0,-0.48465927748986054,8,1,0.7128404904814327
213169,439854,000000439854.jpg,OBLIQUE,2,15,2715.7,114.0,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.7989,0.8046,0.8046,0,0.947714502608357,0.947714502608357,1.0,13,0,-0.4854652495097733,8,1,0.7535182658363792
213169,439854,000000439854.jpg,OBLIQUE,2,15,2715.7,114.0,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9476736387809976,0.9476736387809976,1.0,13,0,-0.48465927748986054,8,1,0.7128404449014103
213169,439854,000000439854.jpg,OBLIQUE,2,15,2715.7,114.0,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.7989,0.8046,0.8046,0,0.947714502608357,0.947714502608357,1.0,13,0,-0.4854652495097733,8,1,0.7535182938856237
213169,439854,000000439854.jpg,OBLIQUE,2,15,2715.7,114.0,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9427209695887271,0.9427209695887271,1.0,13,0,-0.48876023140738933,8,1,0.7375249476993785
213169,439854,000000439854.jpg,OBLIQUE,2,15,2715.7,114.0,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.7989,0.8046,0.8046,0,0.9458782098215702,0.9458782098215702,1.0,13,0,-0.4862864938378624,8,1,0.7408161934684304
214252,176857,000000176857.jpg,FRONT,3,15,6495.1,152.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.956997547182839,0.956997547182839,1.0,12,0,-0.45991248404964746,6,-1,0.7544511293663698
214252,176857,000000176857.jpg,FRONT,3,15,6495.1,152.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,59,0.6739,0.8323,0.8323,0,0.9603480756261938,0.9603480756261938,1.0,12,0,-0.4603294042334128,6,-1,0.7678576620186076
214252,176857,000000176857.jpg,FRONT,3,15,6495.1,152.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.956997547182839,0.956997547182839,1.0,12,0,-0.45991248404964746,6,-1,0.7544510574901805
214252,176857,000000176857.jpg,FRONT,3,15,6495.1,152.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,59,0.6739,0.8323,0.8323,0,0.9603480756261938,0.9603480756261938,1.0,12,0,-0.4603294042334128,6,-1,0.7678575971547295
214252,176857,000000176857.jpg,FRONT,3,15,6495.1,152.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9611095346449737,0.9611095346449737,1.0,12,0,-0.45973450383956377,6,-1,0.7253976744763991
214252,176857,000000176857.jpg,FRONT,3,15,6495.1,152.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,59,0.6739,0.8323,0.8323,0,0.969288840042751,0.969288840042751,1.0,12,0,-0.46360485910322474,6,-1,0.7670274446992313
214750,231580,000000231580.jpg,OBLIQUE,2,15,26166.5,361.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9500637503567091,0.9500637503567091,1.0,14,0,-0.26344024935163757,10,-1,0.8640709168770734
214750,231580,000000231580.jpg,OBLIQUE,2,15,26166.5,361.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,24,0.9357,0.9660,0.9660,0,0.945579081100009,0.945579081100009,1.0,14,0,-0.2619565508967917,10,-1,0.8745824028463924
214750,231580,000000231580.jpg,OBLIQUE,2,15,26166.5,361.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9500637503567091,0.9500637503567091,1.0,14,0,-0.26344024935163757,10,-1,0.864070944926318
214750,231580,000000231580.jpg,OBLIQUE,2,15,26166.5,361.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,24,0.9357,0.9660,0.9660,0,0.945579081100009,0.945579081100009,1.0,14,0,-0.2619565508967917,10,-1,0.8745823993402368
214750,231580,000000231580.jpg,OBLIQUE,2,15,26166.5,361.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9521382763375967,0.9521382763375967,1.0,14,0,-0.260991441368071,10,-1,0.8574936740538653
214750,231580,000000231580.jpg,OBLIQUE,2,15,26166.5,361.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,24,0.9357,0.9660,0.9660,0,0.9533916048728802,0.9533916048728802,1.0,14,0,-0.2613463110535987,10,-1,0.8543260798734778
216406,441442,000000441442.jpg,OBLIQUE,2,13,6969.1,177.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9745523850604769,0.9745523850604769,1.0,13,0,-0.1349868251040848,8,-1,0.8109500022495494
216406,441442,000000441442.jpg,OBLIQUE,2,13,6969.1,177.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.7672,0.7816,0.7816,0,0.9732622821598347,0.9732622821598347,1.0,13,0,-0.1326846271295425,8,-1,0.8135486455524669
216406,441442,000000441442.jpg,OBLIQUE,2,13,6969.1,177.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9745523850604769,0.9745523850604769,1.0,13,0,-0.1349868251040848,8,-1,0.8109499005710378
216406,441442,000000441442.jpg,OBLIQUE,2,13,6969.1,177.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.7672,0.7816,0.7816,0,0.9732622821598347,0.9732622821598347,1.0,13,0,-0.1326846271295425,8,-1,0.8135485929601333
216406,441442,000000441442.jpg,OBLIQUE,2,13,6969.1,177.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9795356029535441,0.9795356029535441,1.0,13,0,-0.1348186508307371,8,-1,0.8142745845458087
216406,441442,000000441442.jpg,OBLIQUE,2,13,6969.1,177.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.7672,0.7816,0.7816,0,0.9813104496133185,0.9813104496133185,1.0,13,0,-0.13910874393853598,8,-1,0.8082056501332451
217633,571264,000000571264.jpg,REAR,0,13,26529.4,359.0,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9525485379996581,0.9525485379996581,1.0,13,0,-0.3755752340456878,10,1,0.7937518884153927
217633,571264,000000571264.jpg,REAR,0,13,26529.4,359.0,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8926,0.9254,0.9254,0,0.9541823336601614,0.9541823336601614,1.0,13,0,-0.37461384848165047,10,1,0.8093003490391899
217633,571264,000000571264.jpg,REAR,0,13,26529.4,359.0,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9525485379996581,0.9525485379996581,1.0,13,0,-0.3755752340456878,10,1,0.7937518954277039
217633,571264,000000571264.jpg,REAR,0,13,26529.4,359.0,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8926,0.9254,0.9254,0,0.9541823336601614,0.9541823336601614,1.0,13,0,-0.37461384848165047,10,1,0.8093004682484795
217633,571264,000000571264.jpg,REAR,0,13,26529.4,359.0,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9692939565782731,0.9692939565782731,1.0,13,0,-0.3850244980974481,10,1,0.8292147727573619
217633,571264,000000571264.jpg,REAR,0,13,26529.4,359.0,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8926,0.9254,0.9254,0,0.9728769239535828,0.9728769239535828,1.0,13,0,-0.38612189616789355,10,1,0.8257155453457552
219116,193674,000000193674.jpg,FRONT,3,14,12823.0,162.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9782739583148056,0.9782739583148056,1.0,10,0,-0.25158270487848905,6,-1,0.6971432969850653
219116,193674,000000193674.jpg,FRONT,3,14,12823.0,162.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.6362,0.8434,0.8434,0,0.971841242209577,0.971841242209577,1.0,10,0,-0.25594376195773594,6,-1,0.7088731281897601
219116,193674,000000193674.jpg,FRONT,3,14,12823.0,162.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9782739583148056,0.9782739583148056,1.0,10,0,-0.25158270487848905,6,-1,0.6971432882196763
219116,193674,000000193674.jpg,FRONT,3,14,12823.0,162.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.6362,0.8434,0.8434,0,0.971841242209577,0.971841242209577,1.0,10,0,-0.25594376195773594,6,-1,0.7088731597451603
219116,193674,000000193674.jpg,FRONT,3,14,12823.0,162.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9683347785631374,0.9683347785631374,1.0,10,0,-0.24622183038028672,6,-1,0.7417070515015546
219116,193674,000000193674.jpg,FRONT,3,14,12823.0,162.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.6362,0.8434,0.8434,0,0.9741108803998826,0.9741108803998826,1.0,10,0,-0.24676415573585653,6,-1,0.7358033657073975
