ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
199447,411817,000000411817.jpg,REAR,0,9,8466.1,203.2,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9002389066956371,0.9002389066956371,1.0,9,0,-0.29178382824319515,6,1,0.6298592861960916
199447,411817,000000411817.jpg,REAR,0,9,8466.1,203.2,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.8741,0.9559,0.9559,0,0.8901444028110169,0.8901444028110169,1.0,9,0,-0.2876778830373478,6,1,0.6309711705235874
199447,411817,000000411817.jpg,REAR,0,9,8466.1,203.2,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9002389066956371,0.9002389066956371,1.0,9,0,-0.29178382824319515,6,1,0.6298596192808712
199447,411817,000000411817.jpg,REAR,0,9,8466.1,203.2,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.8741,0.9559,0.9559,0,0.8901444028110169,0.8901444028110169,1.0,9,0,-0.2876778830373478,6,1,0.6309712055851432
199447,411817,000000411817.jpg,REAR,0,9,8466.1,203.2,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8342959647396386,0.8342959647396386,1.0,9,0,-0.26392108849003554,6,1,0.7138777901144588
199447,411817,000000411817.jpg,REAR,0,9,8466.1,203.2,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.8741,0.9559,0.9559,0,0.792900823233587,0.792900823233587,0.8888888888888888,9,0,-0.25620310109011163,6,1,0.7140103859059951
200681,574297,000000574297.jpg,FRONT,3,15,7441.9,221.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9770043979294322,0.9770043979294322,1.0,14,0,-0.46870507565133535,8,-1,0.866248649709365
200681,574297,000000574297.jpg,FRONT,3,15,7441.9,221.7,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8633,0.9610,0.9610,0,0.9751783993906004,0.9751783993906004,1.0,14,0,-0.4657717514126011,8,-1,0.8700717442175921
200681,574297,000000574297.jpg,FRONT,3,15,7441.9,221.7,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9770043979294322,0.9770043979294322,1.0,14,0,-0.46870507565133535,8,-1,0.866248698795543
200681,574297,000000574297.jpg,FRONT,3,15,7441.9,221.7,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8633,0.9610,0.9610,0,0.9751783993906004,0.9751783993906004,1.0,14,0,-0.4657717514126011,8,-1,0.8700717757729923
200681,574297,000000574297.jpg,FRONT,3,15,7441.9,221.7,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.977261889560638,0.977261889560638,1.0,14,0,-0.4675324853146601,8,-1,0.8580625022158903
200681,574297,000000574297.jpg,FRONT,3,15,7441.9,221.7,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8633,0.9610,0.9610,0,0.9701281982444593,0.9701281982444593,1.0,14,0,-0.4632109418202616,8,-1,0.8634016373578239
200974,8690,000000008690.jpg,OBLIQUE,2,15,8204.9,291.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8018304447127896,0.8018304447127896,1.0,11,0,-0.018023653923214936,8,1,0.6390886692439809
200974,8690,000000008690.jpg,OBLIQUE,2,15,8204.9,291.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,39,0.5659,0.3163,0.7748,1,4.6373444947615026e-05,4.6373444947615026e-05,0.0,11,0,-0.030834543035613837,8,-1,0.5114725179531995
200974,8690,000000008690.jpg,OBLIQUE,2,15,8204.9,291.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8018304447127896,0.8018304447127896,1.0,11,0,-0.018023653923214936,8,1,0.6390886552193585
200974,8690,000000008690.jpg,OBLIQUE,2,15,8204.9,291.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,39,0.5659,0.3163,0.7748,1,4.6373444947615026e-05,4.6373444947615026e-05,0.0,11,0,-0.030834543035613837,8,-1,0.511472645927878
200974,8690,000000008690.jpg,OBLIQUE,2,15,8204.9,291.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.7311448692088998,0.7311448692088998,0.9090909090909091,11,0,-0.06919104364501077,8,-1,0.6541363982593312
200974,8690,000000008690.jpg,OBLIQUE,2,15,8204.9,291.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,39,0.5659,0.3163,0.7748,1,1.7882891788323284e-05,1.7882891788323284e-05,0.0,11,0,-0.015133267333284017,8,-1,0.5435673769782571
201384,109313,000000109313.jpg,OBLIQUE,2,15,64985.5,540.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9857026262209457,0.9857026262209457,1.0,14,0,-0.43927575939325303,10,-1,0.8898103657890769
201384,109313,000000109313.jpg,OBLIQUE,2,15,64985.5,540.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9120,0.9540,0.9540,0,0.9837155302577589,0.9837155302577589,1.0,14,0,-0.43821313453058985,10,-1,0.8848841085153467
201384,109313,000000109313.jpg,OBLIQUE,2,15,64985.5,540.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9857026262209457,0.9857026262209457,1.0,14,0,-0.43927575939325303,10,-1,0.8898104464306551
201384,109313,000000109313.jpg,OBLIQUE,2,15,64985.5,540.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9120,0.9540,0.9540,0,0.9837155302577589,0.9837155302577589,1.0,14,0,-0.43821313453058985,10,-1,0.8848841470830581
201384,109313,000000109313.jpg,OBLIQUE,2,15,64985.5,540.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.985323125970383,0.985323125970383,1.0,14,0,-0.4349075943310745,10,-1,0.8924849804709939
201384,109313,000000109313.jpg,OBLIQUE,2,15,64985.5,540.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9120,0.9540,0.9540,0,0.9829235110285691,0.9829235110285691,1.0,14,0,-0.4364399273849267,10,-1,0.8919636326677659
202402,24243,000000024243.jpg,FRONT,3,17,13831.7,266.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9653065647660697,0.9653065647660697,1.0,17,0,-0.2839839684424833,12,-1,0.9012333505293902
202402,24243,000000024243.jpg,FRONT,3,17,13831.7,266.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.8553,0.9246,0.9246,0,0.9673457328383342,0.9673457328383342,1.0,17,0,-0.28410669999345334,12,-1,0.9188505130655625
202402,24243,000000024243.jpg,FRONT,3,17,13831.7,266.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9653065647660697,0.9653065647660697,1.0,17,0,-0.2839839684424833,12,-1,0.9012333820847904
202402,24243,000000024243.jpg,FRONT,3,17,13831.7,266.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.8553,0.9246,0.9246,0,0.9673457328383342,0.9673457328383342,1.0,17,0,-0.28410669999345334,12,-1,0.9188504709916956
202402,24243,000000024243.jpg,FRONT,3,17,13831.7,266.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9701457119719038,0.9701457119719038,1.0,17,0,-0.29218397594122003,12,-1,0.8896840635467979
202402,24243,000000024243.jpg,FRONT,3,17,13831.7,266.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.8553,0.9246,0.9246,0,0.9690192699205431,0.9690192699205431,1.0,17,0,-0.2898891355152168,12,-1,0.8933963880819433
203803,144984,000000144984.jpg,FRONT,3,12,71965.7,457.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9653941744308646,0.9653941744308646,1.0,10,0,-0.41355151930675954,4,-1,0.7137190962539
203803,144984,000000144984.jpg,FRONT,3,12,71965.7,457.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8639,0.9671,0.9671,0,0.9679696600507999,0.9679696600507999,1.0,10,0,-0.40815024387710064,4,-1,0.725945837357465
203803,144984,000000144984.jpg,FRONT,3,12,71965.7,457.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9653941744308646,0.9653941744308646,1.0,10,0,-0.41355151930675954,4,-1,0.7137190524269553
203803,144984,000000144984.jpg,FRONT,3,12,71965.7,457.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8639,0.9671,0.9671,0,0.9679696600507999,0.9679696600507999,1.0,10,0,-0.40815024387710064,4,-1,0.725945870665943
203803,144984,000000144984.jpg,FRONT,3,12,71965.7,457.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9735333284198715,0.9735333284198715,1.0,10,0,-0.41237845641076704,4,-1,0.7420730801189647
203803,144984,000000144984.jpg,FRONT,3,12,71965.7,457.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8639,0.9671,0.9671,0,0.9746454341086508,0.9746454341086508,1.0,10,0,-0.4131718423409815,4,-1,0.7484105141723857
205190,445834,000000445834.jpg,OBLIQUE,2,15,12416.4,235.3,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9515766341942475,0.9515766341942475,1.0,14,0,-0.28679890385119006,10,1,0.791601258165696
205190,445834,000000445834.jpg,OBLIQUE,2,15,12416.4,235.3,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,38,0.8686,0.0000,0.9529,1,0.0002845171706389432,0.0002845171706389432,0.0,14,0,-5.82044867365461e-05,10,1,0.7647598210503074
205190,445834,000000445834.jpg,OBLIQUE,2,15,12416.4,235.3,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9515766341942475,0.9515766341942475,1.0,14,0,-0.28679890385119006,10,1,0.791601251153385
205190,445834,000000445834.jpg,OBLIQUE,2,15,12416.4,235.3,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,38,0.8686,0.0000,0.9529,1,0.0002845171706389432,0.0002845171706389432,0.0,14,0,-5.82044867365461e-05,10,1,0.7647598245564629
205190,445834,000000445834.jpg,OBLIQUE,2,15,12416.4,235.3,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9584769821329882,0.9584769821329882,1.0,14,0,-0.2810814924999973,10,1,0.8559867564369651
205190,445834,000000445834.jpg,OBLIQUE,2,15,12416.4,235.3,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,38,0.8686,0.0000,0.9529,1,0.0002967391648980526,0.0002967391648980526,0.0,14,0,-1.564765576234084e-05,10,1,0.8149609460550196
206500,278848,000000278848.jpg,OBLIQUE,2,13,12158.4,272.8,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9422916935433612,0.9422916935433612,1.0,13,0,-0.10505083761851018,8,1,0.7354431327651528
206500,278848,000000278848.jpg,OBLIQUE,2,13,12158.4,272.8,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,24,0.8794,0.1142,0.8480,1,0.0005294376530694709,0.005448472524775128,0.0,13,1,0.00025719629527065635,8,1,0.6971122552366817
206500,278848,000000278848.jpg,OBLIQUE,2,13,12158.4,272.8,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9422916935433612,0.9422916935433612,1.0,13,0,-0.10505083761851018,8,1,0.7354430871851304
206500,278848,000000278848.jpg,OBLIQUE,2,13,12158.4,272.8,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,24,0.8794,0.1142,0.8480,1,0.0005294376530694709,0.005448472524775128,0.0,13,1,0.00025719629527065635,8,1,0.6971123060759377
206500,278848,000000278848.jpg,OBLIQUE,2,13,12158.4,272.8,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9386146599892391,0.9386146599892391,1.0,13,0,-0.09886502891883751,8,1,0.6897368431091309
206500,278848,000000278848.jpg,OBLIQUE,2,13,12158.4,272.8,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,24,0.8794,0.1142,0.8480,1,0.0006171728242756645,0.006806822313234117,0.0,13,1,0.00012298569636204348,8,1,0.679605806575102
207834,556000,000000556000.jpg,OBLIQUE,2,11,49850.8,411.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9744794333014636,0.9744794333014636,1.0,11,0,-0.3833374103300478,8,-1,0.7654443497166914
207834,556000,000000556000.jpg,OBLIQUE,2,11,49850.8,411.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8463,0.9751,0.9751,0,0.9685245032626633,0.9685245032626633,1.0,11,0,-0.3839286898220478,8,-1,0.7470333155463723
207834,556000,000000556000.jpg,OBLIQUE,2,11,49850.8,411.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9744794333014636,0.9744794333014636,1.0,11,0,-0.3833374103300478,8,-1,0.765444312025519
207834,556000,000000556000.jpg,OBLIQUE,2,11,49850.8,411.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8463,0.9751,0.9751,0,0.9685245032626633,0.9685245032626633,1.0,11,0,-0.3839286898220478,8,-1,0.7470332480528775
207834,556000,000000556000.jpg,OBLIQUE,2,11,49850.8,411.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9734602685041392,0.9734602685041392,1.0,11,0,-0.3808668060682849,8,-1,0.7402156652773128
207834,556000,000000556000.jpg,OBLIQUE,2,11,49850.8,411.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8463,0.9751,0.9751,0,0.9737326885389478,0.9737326885389478,1.0,11,0,-0.3822769900332531,8,-1,0.7385927938363132
209358,303499,000000303499.jpg,REAR,0,10,11155.6,281.7,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.957974858459541,0.957974858459541,1.0,9,0,-0.6247977702544878,8,1,0.6581558830597821
209358,303499,000000303499.jpg,REAR,0,10,11155.6,281.7,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.6418,0.6649,0.6649,0,0.9356165387365536,0.9356165387365536,1.0,9,0,-0.600710459495784,8,1,0.6242048372240627
209358,303499,000000303499.jpg,REAR,0,10,11155.6,281.7,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.957974858459541,0.957974858459541,1.0,9,0,-0.6247977702544878,8,1,0.6581557883935816
209358,303499,000000303499.jpg,REAR,0,10,11155.6,281.7,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.6418,0.6649,0.6649,0,0.9356165387365536,0.9356165387365536,1.0,9,0,-0.600710459495784,8,1,0.6242048126809737
209358,303499,000000303499.jpg,REAR,0,10,11155.6,281.7,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9625176418965459,0.9625176418965459,1.0,9,0,-0.6205158380384388,8,1,0.7773156902369331
209358,303499,000000303499.jpg,REAR,0,10,11155.6,281.7,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.6418,0.6649,0.6649,0,0.9697477439668263,0.9697477439668263,1.0,9,0,-0.6182771871688922,8,1,0.7449085186509525
210248,319100,000000319100.jpg,FRONT,3,14,35842.3,282.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9792854487029253,0.9792854487029253,1.0,14,0,-0.2989879856677686,10,-1,0.7614508341340458
210248,319100,000000319100.jpg,FRONT,3,14,35842.3,282.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.7897,0.9272,0.9272,0,0.9772393398406314,0.9772393398406314,1.0,14,0,-0.297741042940242,10,-1,0.7677786946296692
210248,319100,000000319100.jpg,FRONT,3,14,35842.3,282.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9792854487029253,0.9792854487029253,1.0,14,0,-0.2989879856677686,10,-1,0.7614508201094234
210248,319100,000000319100.jpg,FRONT,3,14,35842.3,282.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.7897,0.9272,0.9272,0,0.9772393398406314,0.9772393398406314,1.0,14,0,-0.297741042940242,10,-1,0.767778729691225
210248,319100,000000319100.jpg,FRONT,3,14,35842.3,282.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9816193622457738,0.9816193622457738,1.0,14,0,-0.3018041901573411,10,-1,0.7699126233072842
210248,319100,000000319100.jpg,FRONT,3,14,35842.3,282.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.7897,0.9272,0.9272,0,0.9804188491519035,0.9804188491519035,1.0,14,0,-0.3026429988785335,10,-1,0.7723184122758753
212027,374052,000000374052.jpg,REAR,0,13,13586.1,251.6,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8566822066474106,0.8566822066474106,0.9090909090909091,11,0,-0.49255613078389887,8,1,0.6847183721906999
212027,374052,000000374052.jpg,REAR,0,13,13586.1,251.6,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.7562,0.9339,0.9339,0,0.8610400997564266,0.8610400997564266,0.9090909090909091,11,0,-0.492636651711455,8,1,0.6640871289898368
212027,374052,000000374052.jpg,REAR,0,13,13586.1,251.6,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8566822066474106,0.8566822066474106,0.9090909090909091,11,0,-0.49255613078389887,8,1,0.684718519449234
212027,374052,000000374052.jpg,REAR,0,13,13586.1,251.6,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.7562,0.9339,0.9339,0,0.8610400997564266,0.8610400997564266,0.9090909090909091,11,0,-0.492636651711455,8,1,0.6640871622983147
212027,374052,000000374052.jpg,REAR,0,13,13586.1,251.6,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8547081828553964,0.8547081828553964,0.9090909090909091,11,0,-0.4855389731018019,8,1,0.7061310866299797
212027,374052,000000374052.jpg,REAR,0,13,13586.1,251.6,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.7562,0.9339,0.9339,0,0.8552693583968747,0.8552693583968747,0.9090909090909091,11,0,-0.4858098013915206,8,1,0.6946600675582886
213111,292236,000000292236.jpg,REAR,0,14,29948.7,395.5,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9652376345427439,0.9652376345427439,1.0,13,0,-0.329078728724711,12,1,0.8149018883705139
213111,292236,000000292236.jpg,REAR,0,14,29948.7,395.5,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,43,0.8877,0.9472,0.9472,0,0.9603282375233554,0.9603282375233554,1.0,13,0,-0.3274980171255149,12,1,0.8157562385587132
213111,292236,000000292236.jpg,REAR,0,14,29948.7,395.5,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9652376345427439,0.9652376345427439,1.0,13,0,-0.329078728724711,12,1,0.8149018953828251
213111,292236,000000292236.jpg,REAR,0,14,29948.7,395.5,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,43,0.8877,0.9472,0.9472,0,0.9603282375233554,0.9603282375233554,1.0,13,0,-0.3274980171255149,12,1,0.8157561772009906
213111,292236,000000292236.jpg,REAR,0,14,29948.7,395.5,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9671436704105462,0.9671436704105462,1.0,13,0,-0.33524071997324845,12,1,0.839780635693494
213111,292236,000000292236.jpg,REAR,0,14,29948.7,395.5,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,43,0.8877,0.9472,0.9472,0,0.963060616050514,0.963060616050514,1.0,13,0,-0.33462731314246885,12,1,0.8425873167374555
214122,245448,000000245448.jpg,FRONT,3,14,9176.8,217.4,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9691464145219256,0.9691464145219256,1.0,14,0,-0.13248729904906126,8,1,0.7826935771633597
214122,245448,000000245448.jpg,FRONT,3,14,9176.8,217.4,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.8817,0.9809,0.9809,0,0.9765929889038516,0.9765929889038516,1.0,14,0,-0.13166650075086017,8,1,0.7893591523170471
214122,245448,000000245448.jpg,FRONT,3,14,9176.8,217.4,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9691464145219256,0.9691464145219256,1.0,14,0,-0.13248729904906126,8,1,0.7826935438548818
214122,245448,000000245448.jpg,FRONT,3,14,9176.8,217.4,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.8817,0.9809,0.9809,0,0.9765929889038516,0.9765929889038516,1.0,14,0,-0.13166650075086017,8,1,0.7893592241932365
214122,245448,000000245448.jpg,FRONT,3,14,9176.8,217.4,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9729582908124924,0.9729582908124924,1.0,14,0,-0.1282741129456126,8,1,0.7890782391323763
214122,245448,000000245448.jpg,FRONT,3,14,9176.8,217.4,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.8817,0.9809,0.9809,0,0.9717368303397919,0.9717368303397919,1.0,14,0,-0.1261400724321109,8,1,0.7989559243707096
214561,61418,000000061418.jpg,PROFILE,1,15,9250.0,171.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9387772086184072,0.9387772086184072,1.0,14,0,-0.19119473250543145,12,-1,0.774586491725024
214561,61418,000000061418.jpg,PROFILE,1,15,9250.0,171.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.7615,0.9376,0.9376,0,0.9514791221695841,0.9514791221695841,1.0,14,0,-0.19175609454727302,12,-1,0.7661564665682176
214561,61418,000000061418.jpg,PROFILE,1,15,9250.0,171.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9387772086184072,0.9387772086184072,1.0,14,0,-0.19119473250543145,12,-1,0.7745865373050466
214561,61418,000000061418.jpg,PROFILE,1,15,9250.0,171.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.7615,0.9376,0.9376,0,0.9514791221695841,0.9514791221695841,1.0,14,0,-0.19175609454727302,12,-1,0.7661564665682176
214561,61418,000000061418.jpg,PROFILE,1,15,9250.0,171.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9338979224296242,0.9338979224296242,1.0,14,0,-0.18346172540892414,12,-1,0.7562095242388108
214561,61418,000000061418.jpg,PROFILE,1,15,9250.0,171.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.7615,0.9376,0.9376,0,0.9396678997798922,0.9396678997798922,1.0,14,0,-0.18273642582705488,12,-1,0.7554843040073619
216341,292456,000000292456.jpg,FRONT,3,14,6855.7,238.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9349786296158451,0.9349786296158451,1.0,13,0,-0.13193597722330697,6,-1,0.7410360434476067
216341,292456,000000292456.jpg,FRONT,3,14,6855.7,238.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8236,0.9541,0.9541,0,0.9463970372321224,0.9463970372321224,1.0,13,0,-0.1320717411407386,6,-1,0.7569452717023737
216341,292456,000000292456.jpg,FRONT,3,14,6855.7,238.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9349786296158451,0.9349786296158451,1.0,13,0,-0.13193597722330697,6,-1,0.7410360031268176
216341,292456,000000292456.jpg,FRONT,3,14,6855.7,238.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8236,0.9541,0.9541,0,0.9463970372321224,0.9463970372321224,1.0,13,0,-0.1320717411407386,6,-1,0.7569453313070185
216341,292456,000000292456.jpg,FRONT,3,14,6855.7,238.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9373810389931939,0.9373810389931939,1.0,13,0,-0.1506053544650205,6,-1,0.7747392303803388
216341,292456,000000292456.jpg,FRONT,3,14,6855.7,238.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8236,0.9541,0.9541,0,0.9436949497797745,0.9436949497797745,1.0,13,0,-0.1590647215691925,6,-1,0.7868887536665973
217289,140640,000000140640.jpg,OBLIQUE,2,11,26237.6,287.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9252775431421593,0.9252775431421593,1.0,11,0,-0.2928699635523355,8,-1,0.6365542481927311
217289,140640,000000140640.jpg,OBLIQUE,2,11,26237.6,287.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8267,0.9364,0.9364,0,0.9106972955156202,0.9106972955156202,1.0,11,0,-0.28497282983086014,8,-1,0.635528951883316
217289,140640,000000140640.jpg,OBLIQUE,2,11,26237.6,287.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9252775431421593,0.9252775431421593,1.0,11,0,-0.2928699635523355,8,-1,0.6365543113035315
217289,140640,000000140640.jpg,OBLIQUE,2,11,26237.6,287.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8267,0.9364,0.9364,0,0.9106972955156202,0.9106972955156202,1.0,11,0,-0.28497282983086014,8,-1,0.6355288765009712
217289,140640,000000140640.jpg,OBLIQUE,2,11,26237.6,287.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9461976190790402,0.9461976190790402,1.0,11,0,-0.29910886326081787,8,-1,0.6175846536369884
217289,140640,000000140640.jpg,OBLIQUE,2,11,26237.6,287.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8267,0.9364,0.9364,0,0.9439888494516495,0.9439888494516495,1.0,11,0,-0.3020975115786247,8,-1,0.6365340369589189
218627,210299,000000210299.jpg,FRONT,3,16,11489.2,201.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9228278939364937,0.9228278939364937,1.0,15,0,-0.5640738069852359,10,-1,0.7587994302020353
218627,210299,000000210299.jpg,FRONT,3,16,11489.2,201.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.7241,0.8641,0.8641,0,0.9333895015844079,0.9333895015844079,1.0,15,0,-0.5667914780728059,10,-1,0.8000521642320296
218627,210299,000000210299.jpg,FRONT,3,16,11489.2,201.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9228278939364937,0.9228278939364937,1.0,15,0,-0.5640738069852359,10,-1,0.7587995494113249
218627,210299,000000210299.jpg,FRONT,3,16,11489.2,201.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.7241,0.8641,0.8641,0,0.9333895015844079,0.9333895015844079,1.0,15,0,-0.5667914780728059,10,-1,0.8000522413674522
218627,210299,000000210299.jpg,FRONT,3,16,11489.2,201.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9054167725236475,0.9054167725236475,1.0,15,0,-0.563736288990994,10,-1,0.7998723037102643
218627,210299,000000210299.jpg,FRONT,3,16,11489.2,201.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.7241,0.8641,0.8641,0,0.9141782172737705,0.9141782172737705,1.0,15,0,-0.5706842941040225,10,-1,0.749051595435423
