ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
199266,538364,000000538364.jpg,FRONT,3,16,3508.9,145.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.8251,0.8682,0.8682,0,0.9538440128282922,0.9538440128282922,1.0,16,0,-0.33146911539645607,12,-1,0.8011563490418827
199266,538364,000000538364.jpg,FRONT,3,16,3508.9,145.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9404978954444609,0.9404978954444609,1.0,16,0,-0.3276176522369425,12,-1,0.7887367150362801
199266,538364,000000538364.jpg,FRONT,3,16,3508.9,145.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.8251,0.8682,0.8682,0,0.9538440128282922,0.9538440128282922,1.0,16,0,-0.33146911539645607,12,-1,0.8011564121526831
199266,538364,000000538364.jpg,FRONT,3,16,3508.9,145.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9687440272196077,0.9687440272196077,1.0,16,0,-0.3339134887099764,12,-1,0.7998106970506556
199266,538364,000000538364.jpg,FRONT,3,16,3508.9,145.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.8251,0.8682,0.8682,0,0.967660880638714,0.967660880638714,1.0,16,0,-0.3353586934284126,12,-1,0.8237557270947624
200090,224724,000000224724.jpg,FRONT,3,16,3297.9,150.2,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9335933655078557,0.9335933655078557,1.0,16,0,-0.2682445491238858,12,-1,0.8641310544574962
200090,224724,000000224724.jpg,FRONT,3,16,3297.9,150.2,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8625,0.9247,0.9247,0,0.9350134697356871,0.9350134697356871,1.0,16,0,-0.2682196913815542,12,-1,0.857497257344863
200090,224724,000000224724.jpg,FRONT,3,16,3297.9,150.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9335933655078557,0.9335933655078557,1.0,16,0,-0.2682445491238858,12,-1,0.8641309668036068
200090,224724,000000224724.jpg,FRONT,3,16,3297.9,150.2,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8625,0.9247,0.9247,0,0.9350134697356871,0.9350134697356871,1.0,16,0,-0.2682196913815542,12,-1,0.8574971977402183
200090,224724,000000224724.jpg,FRONT,3,16,3297.9,150.2,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9475069890362829,0.9475069890362829,1.0,16,0,-0.2764975957392982,12,-1,0.844968764220967
200090,224724,000000224724.jpg,FRONT,3,16,3297.9,150.2,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8625,0.9247,0.9247,0,0.9338937722142986,0.9338937722142986,1.0,16,0,-0.273712999270148,12,-1,0.8293154590270099
200893,92416,000000092416.jpg,FRONT,3,12,120683.8,591.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9581130051327792,0.9581130051327792,1.0,12,0,-0.46075595496888305,6,-1,0.7212491175707649
200893,92416,000000092416.jpg,FRONT,3,12,120683.8,591.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,22,0.9101,0.9563,0.9563,0,0.9581759905947481,0.9581759905947481,1.0,12,0,-0.4603394317506095,6,-1,0.709944478729192
200893,92416,000000092416.jpg,FRONT,3,12,120683.8,591.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9581130051327792,0.9581130051327792,1.0,12,0,-0.46075595496888305,6,-1,0.7212490719907424
200893,92416,000000092416.jpg,FRONT,3,12,120683.8,591.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,22,0.9101,0.9563,0.9563,0,0.9581759905947481,0.9581759905947481,1.0,12,0,-0.4603394317506095,6,-1,0.7099445155438255
200893,92416,000000092416.jpg,FRONT,3,12,120683.8,591.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9554461564785335,0.9554461564785335,1.0,12,0,-0.4643289902870655,6,-1,0.7025324597078211
200893,92416,000000092416.jpg,FRONT,3,12,120683.8,591.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,22,0.9101,0.9563,0.9563,0,0.9564933014152275,0.9564933014152275,1.0,12,0,-0.4607647901687372,6,-1,0.7066656999728259
201332,565877,000000565877.jpg,FRONT,3,12,95805.3,526.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9653248672731937,0.9653248672731937,1.0,12,0,-0.45997135550286455,8,-1,0.691334596451591
201332,565877,000000565877.jpg,FRONT,3,12,95805.3,526.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.7817,0.9118,0.9118,0,0.9643817337223918,0.9643817337223918,1.0,12,0,-0.4570908333950204,8,-1,0.7142710974987816
201332,565877,000000565877.jpg,FRONT,3,12,95805.3,526.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9653248672731937,0.9653248672731937,1.0,12,0,-0.45997135550286455,8,-1,0.6913346551796969
201332,565877,000000565877.jpg,FRONT,3,12,95805.3,526.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.7817,0.9118,0.9118,0,0.9643817337223918,0.9643817337223918,1.0,12,0,-0.4570908333950204,8,-1,0.7142711807699764
201332,565877,000000565877.jpg,FRONT,3,12,95805.3,526.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9674521830050508,0.9674521830050508,1.0,12,0,-0.458431781522243,8,-1,0.7132335015956093
201332,565877,000000565877.jpg,FRONT,3,12,95805.3,526.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.7817,0.9118,0.9118,0,0.9655220193491423,0.9655220193491423,1.0,12,0,-0.462215576329788,8,-1,0.7292845836457085
202280,91406,000000091406.jpg,FRONT,3,15,19416.8,243.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9856388899170351,0.9856388899170351,1.0,13,0,-0.48974258170124085,8,-1,0.7764321197481716
202280,91406,000000091406.jpg,FRONT,3,15,19416.8,243.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,18,0.8419,0.1622,0.9085,2,0.016098257719990364,0.016098257719990364,0.0,13,0,-0.0630603180662701,8,-1,0.7646873365430271
202280,91406,000000091406.jpg,FRONT,3,15,19416.8,243.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9856388899170351,0.9856388899170351,1.0,13,0,-0.48974258170124085,8,-1,0.7764321109827828
202280,91406,000000091406.jpg,FRONT,3,15,19416.8,243.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,18,0.8419,0.1622,0.9085,2,0.016098257719990364,0.016098257719990364,0.0,13,0,-0.0630603180662701,8,-1,0.7646872559014488
202280,91406,000000091406.jpg,FRONT,3,15,19416.8,243.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9875865527073615,0.9875865527073615,1.0,13,0,-0.48456351820312843,8,-1,0.7932890127686893
202280,91406,000000091406.jpg,FRONT,3,15,19416.8,243.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,18,0.8419,0.1622,0.9085,2,0.017094553964988317,0.017094553964988317,0.0,13,0,-0.07268480073336059,8,-1,0.792879688389161
203512,502168,000000502168.jpg,REAR,0,9,4681.0,120.4,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9281955307448744,0.9281955307448744,1.0,7,0,-0.12504740901558659,4,1,0.5778933965107974
203512,502168,000000502168.jpg,REAR,0,9,4681.0,120.4,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,49,0.7952,0.8698,0.8698,0,0.9292275642773189,0.9292275642773189,1.0,7,0,-0.11902702956503973,4,1,0.5915001700906193
203512,502168,000000502168.jpg,REAR,0,9,4681.0,120.4,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9281955307448744,0.9281955307448744,1.0,7,0,-0.12504740901558659,4,1,0.577893407905803
203512,502168,000000502168.jpg,REAR,0,9,4681.0,120.4,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,49,0.7952,0.8698,0.8698,0,0.9292275642773189,0.9292275642773189,1.0,7,0,-0.11902702956503973,4,1,0.5915001788560081
203512,502168,000000502168.jpg,REAR,0,9,4681.0,120.4,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9340477714597951,0.9340477714597951,1.0,7,0,-0.1153794314123518,4,1,0.5942929702646592
203512,502168,000000502168.jpg,REAR,0,9,4681.0,120.4,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,49,0.7952,0.8698,0.8698,0,0.9252712216186662,0.9252712216186662,1.0,7,0,-0.10984346611706419,4,1,0.5978240379515816
204595,261888,000000261888.jpg,REAR,0,13,8460.0,250.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9231031194935646,0.9231031194935646,1.0,11,0,-0.28664092607131375,8,-1,0.7997412225779366
204595,261888,000000261888.jpg,REAR,0,13,8460.0,250.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8335,0.8803,0.8803,0,0.9406198392686954,0.9406198392686954,1.0,11,0,-0.2895984994689604,8,-1,0.8161859652575325
204595,261888,000000261888.jpg,REAR,0,13,8460.0,250.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9231031194935646,0.9231031194935646,1.0,11,0,-0.28664092607131375,8,-1,0.7997412471210256
204595,261888,000000261888.jpg,REAR,0,13,8460.0,250.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8335,0.8803,0.8803,0,0.9406198392686954,0.9406198392686954,1.0,11,0,-0.2895984994689604,8,-1,0.8161860423929551
204595,261888,000000261888.jpg,REAR,0,13,8460.0,250.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9527196132821203,0.9527196132821203,1.0,11,0,-0.29138666399675245,8,-1,0.7865880868014168
204595,261888,000000261888.jpg,REAR,0,13,8460.0,250.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,16,0.8335,0.8803,0.8803,0,0.924862243220113,0.924862243220113,1.0,11,0,-0.2811812140851272,8,-1,0.8056300001985887
205810,372819,000000372819.jpg,FRONT,3,17,5746.6,151.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9671598511934748,0.9671598511934748,1.0,16,0,-0.3827031230557831,12,-1,0.762041218140546
205810,372819,000000372819.jpg,FRONT,3,17,5746.6,151.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8760,0.8913,0.8913,0,0.9753794154576734,0.9753794154576734,1.0,16,0,-0.3900093898747475,12,-1,0.7523896553937126
205810,372819,000000372819.jpg,FRONT,3,17,5746.6,151.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9671598511934748,0.9671598511934748,1.0,16,0,-0.3827031230557831,12,-1,0.762041267226724
205810,372819,000000372819.jpg,FRONT,3,17,5746.6,151.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8760,0.8913,0.8913,0,0.9753794154576734,0.9753794154576734,1.0,16,0,-0.3900093898747475,12,-1,0.7523895011228674
205810,372819,000000372819.jpg,FRONT,3,17,5746.6,151.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9638865240496808,0.9638865240496808,1.0,16,0,-0.37615897091934236,12,-1,0.7974239868276259
205810,372819,000000372819.jpg,FRONT,3,17,5746.6,151.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8760,0.8913,0.8913,0,0.9720535906038388,0.9720535906038388,1.0,16,0,-0.3895754880662856,12,-1,0.7862569409258225
207159,514508,000000514508.jpg,REAR,0,9,24580.1,316.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9771158191884441,0.9771158191884441,1.0,9,0,-0.13523315275454928,6,-1,0.6547012819963343
207159,514508,000000514508.jpg,REAR,0,9,24580.1,316.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,42,0.7799,0.9757,0.9757,0,0.979097014515273,0.979097014515273,1.0,9,0,-0.13838144609225903,6,-1,0.6713009546784794
207159,514508,000000514508.jpg,REAR,0,9,24580.1,316.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9771158191884441,0.9771158191884441,1.0,9,0,-0.13523315275454928,6,-1,0.6547011943424449
207159,514508,000000514508.jpg,REAR,0,9,24580.1,316.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,42,0.7799,0.9757,0.9757,0,0.979097014515273,0.979097014515273,1.0,9,0,-0.13838144609225903,6,-1,0.6713008635184344
207159,514508,000000514508.jpg,REAR,0,9,24580.1,316.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9549110039262536,0.9549110039262536,1.0,9,0,-0.13434893842192216,6,-1,0.6897479506099925
207159,514508,000000514508.jpg,REAR,0,9,24580.1,316.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,42,0.7799,0.9757,0.9757,0,0.97189066202442,0.97189066202442,1.0,9,0,-0.1415915047868163,6,-1,0.6974847474518944
208171,50380,000000050380.jpg,FRONT,3,16,53453.0,422.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9819525834945,0.9819525834945,1.0,16,0,-0.43118250948840464,12,-1,0.8694841581232408
208171,50380,000000050380.jpg,FRONT,3,16,53453.0,422.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.9417,0.9335,0.9335,0,0.9806816841617298,0.9806816841617298,1.0,16,0,-0.43030385445720787,12,-1,0.8944174682392794
208171,50380,000000050380.jpg,FRONT,3,16,53453.0,422.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9819525834945,0.9819525834945,1.0,16,0,-0.43118250948840464,12,-1,0.869484147604774
208171,50380,000000050380.jpg,FRONT,3,16,53453.0,422.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.9417,0.9335,0.9335,0,0.9806816841617298,0.9806816841617298,1.0,16,0,-0.43030385445720787,12,-1,0.894417471745435
208171,50380,000000050380.jpg,FRONT,3,16,53453.0,422.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9888769343467197,0.9888769343467197,1.0,16,0,-0.42932390105099605,12,-1,0.8730542449390187
208171,50380,000000050380.jpg,FRONT,3,16,53453.0,422.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.9417,0.9335,0.9335,0,0.9867896926220959,0.9867896926220959,1.0,16,0,-0.42652036346683897,12,-1,0.881217921481413
210123,575081,000000575081.jpg,OBLIQUE,2,15,17617.9,384.8,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8868507822567463,0.8868507822567463,1.0,15,0,-0.3709975140602006,12,-1,0.7732596712953904
210123,575081,000000575081.jpg,OBLIQUE,2,15,17617.9,384.8,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.8495,0.7954,0.7954,0,0.9010940335294259,0.9010940335294259,1.0,15,0,-0.378584482578891,12,-1,0.7793940971879398
210123,575081,000000575081.jpg,OBLIQUE,2,15,17617.9,384.8,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8868507822567463,0.8868507822567463,1.0,15,0,-0.3709975140602006,12,-1,0.7732596432461458
210123,575081,000000575081.jpg,OBLIQUE,2,15,17617.9,384.8,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.8495,0.7954,0.7954,0,0.9010940335294259,0.9010940335294259,1.0,15,0,-0.378584482578891,12,-1,0.7793941182248733
210123,575081,000000575081.jpg,OBLIQUE,2,15,17617.9,384.8,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8449824806764276,0.8449824806764276,0.9333333333333333,15,0,-0.3295107267918799,12,-1,0.7537065709338469
210123,575081,000000575081.jpg,OBLIQUE,2,15,17617.9,384.8,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.8495,0.7954,0.7954,0,0.8907205959891458,0.8907205959891458,1.0,15,0,-0.3608570438324513,12,-1,0.7894193705390481
210852,356612,000000356612.jpg,FRONT,3,16,3110.8,111.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9673708801089497,0.9673708801089497,1.0,14,0,-0.5668840228444185,8,-1,0.7466254882952746
210852,356612,000000356612.jpg,FRONT,3,16,3110.8,111.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.6654,0.0924,0.8296,1,0.028040132463426994,0.028040132463426994,0.0,14,0,-0.06003816915963023,8,-1,0.5825569191399742
210852,356612,000000356612.jpg,FRONT,3,16,3110.8,111.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9673708801089497,0.9673708801089497,1.0,14,0,-0.5668840228444185,8,-1,0.746625484789119
210852,356612,000000356612.jpg,FRONT,3,16,3110.8,111.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.6654,0.0924,0.8296,1,0.028040132463426994,0.028040132463426994,0.0,14,0,-0.06003816915963023,8,-1,0.5825570243246415
210852,356612,000000356612.jpg,FRONT,3,16,3110.8,111.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9653275436373441,0.9653275436373441,1.0,14,0,-0.573894219074043,8,-1,0.7772904196206261
210852,356612,000000356612.jpg,FRONT,3,16,3110.8,111.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,15,0.6654,0.0924,0.8296,1,0.02018408632889423,0.02018408632889423,0.0,14,0,-0.05624789256576734,8,-1,0.6130762310589061
212801,333402,000000333402.jpg,PROFILE,1,14,8972.5,225.8,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8962071665737652,0.8962071665737652,0.9230769230769231,13,0,-0.1794242051471775,10,1,0.8074686983052421
212801,333402,000000333402.jpg,PROFILE,1,14,8972.5,225.8,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8416,0.9577,0.9577,0,0.8828719032716452,0.8828719032716452,0.9230769230769231,13,0,-0.17907862160621368,10,1,0.8063862919807434
212801,333402,000000333402.jpg,PROFILE,1,14,8972.5,225.8,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8962071665737652,0.8962071665737652,0.9230769230769231,13,0,-0.1794242051471775,10,1,0.8074686807744643
212801,333402,000000333402.jpg,PROFILE,1,14,8972.5,225.8,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8416,0.9577,0.9577,0,0.8828719032716452,0.8828719032716452,0.9230769230769231,13,0,-0.17907862160621368,10,1,0.8063862884745878
212801,333402,000000333402.jpg,PROFILE,1,14,8972.5,225.8,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9601294369307253,0.9601294369307253,1.0,13,0,-0.21460671639222,10,1,0.8034920271705178
212801,333402,000000333402.jpg,PROFILE,1,14,8972.5,225.8,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8416,0.9577,0.9577,0,0.9107862120984145,0.9107862120984145,1.0,13,0,-0.18627276949913285,10,1,0.7831737030954922
213600,467176,000000467176.jpg,REAR,0,9,18608.0,202.5,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9514233407708943,0.9514233407708943,1.0,9,0,-0.6291031601373615,6,1,0.5935887545347214
213600,467176,000000467176.jpg,REAR,0,9,18608.0,202.5,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8729,0.9633,0.9633,0,0.9579017009541039,0.9579017009541039,1.0,9,0,-0.6308978016045337,6,1,0.5922167336239534
213600,467176,000000467176.jpg,REAR,0,9,18608.0,202.5,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9514233407708943,0.9514233407708943,1.0,9,0,-0.6291031601373615,6,1,0.5935887185966268
213600,467176,000000467176.jpg,REAR,0,9,18608.0,202.5,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8729,0.9633,0.9633,0,0.9579017009541039,0.9579017009541039,1.0,9,0,-0.6308978016045337,6,1,0.5922166275627473
213600,467176,000000467176.jpg,REAR,0,9,18608.0,202.5,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9603843110519311,0.9603843110519311,1.0,9,0,-0.6315825938939518,6,1,0.6256146027761347
213600,467176,000000467176.jpg,REAR,0,9,18608.0,202.5,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8729,0.9633,0.9633,0,0.962244316977373,0.962244316977373,1.0,9,0,-0.6337751119442925,6,1,0.6313504804583157
214333,303653,000000303653.jpg,FRONT,3,16,3651.2,150.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9581805107749379,0.9581805107749379,1.0,13,0,-0.3766437072729634,6,-1,0.8003847949645099
214333,303653,000000303653.jpg,FRONT,3,16,3651.2,150.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.5692,0.9031,0.9031,0,0.9654993110536215,0.9654993110536215,1.0,13,0,-0.3814794292414175,6,-1,0.7987156510353088
214333,303653,000000303653.jpg,FRONT,3,16,3651.2,150.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9581805107749379,0.9581805107749379,1.0,13,0,-0.3766437072729634,6,-1,0.8003847528906429
214333,303653,000000303653.jpg,FRONT,3,16,3651.2,150.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.5692,0.9031,0.9031,0,0.9654993110536215,0.9654993110536215,1.0,13,0,-0.3814794292414175,6,-1,0.7987156931091758
214333,303653,000000303653.jpg,FRONT,3,16,3651.2,150.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9560058984931883,0.9560058984931883,1.0,13,0,-0.3739108633267984,6,-1,0.8268430127817041
214333,303653,000000303653.jpg,FRONT,3,16,3651.2,150.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.5692,0.9031,0.9031,0,0.9567736635907392,0.9567736635907392,1.0,13,0,-0.3770757469525079,6,-1,0.8059539759860319
215456,100510,000000100510.jpg,OBLIQUE,2,13,4103.4,120.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9748513756202565,0.9748513756202565,1.0,9,0,-0.17736972376564553,4,-1,0.6497718288617975
215456,100510,000000100510.jpg,OBLIQUE,2,13,4103.4,120.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.6379,0.8470,0.8470,0,0.9549140011171219,0.9549140011171219,1.0,9,0,-0.17266327699773007,4,-1,0.6756886173697079
215456,100510,000000100510.jpg,OBLIQUE,2,13,4103.4,120.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9748513756202565,0.9748513756202565,1.0,9,0,-0.17736972376564553,4,-1,0.6497718271087197
215456,100510,000000100510.jpg,OBLIQUE,2,13,4103.4,120.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.6379,0.8470,0.8470,0,0.9549140011171219,0.9549140011171219,1.0,9,0,-0.17266327699773007,4,-1,0.6756885647773743
215456,100510,000000100510.jpg,OBLIQUE,2,13,4103.4,120.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9764988536090338,0.9764988536090338,1.0,9,0,-0.18478167397485892,4,-1,0.6637124541927787
215456,100510,000000100510.jpg,OBLIQUE,2,13,4103.4,120.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.6379,0.8470,0.8470,0,0.9698916266135374,0.9698916266135374,1.0,9,0,-0.18133122284434816,4,-1,0.6843172872767729
216643,154004,000000154004.jpg,OBLIQUE,2,13,6018.9,187.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9586097636018827,0.9586097636018827,1.0,12,0,-0.1452832777409514,6,-1,0.7095994177986594
216643,154004,000000154004.jpg,OBLIQUE,2,13,6018.9,187.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,46,0.8183,0.0249,0.8419,1,0.03945316863458534,0.011987478157179661,0.0,12,1,0.006517617792541008,6,1,0.7099701060968286
216643,154004,000000154004.jpg,OBLIQUE,2,13,6018.9,187.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9586097636018827,0.9586097636018827,1.0,12,0,-0.1452832777409514,6,-1,0.7095993511817035
216643,154004,000000154004.jpg,OBLIQUE,2,13,6018.9,187.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,46,0.8183,0.0249,0.8419,1,0.03945316863458534,0.011987478157179661,0.0,12,1,0.006517617792541008,6,1,0.7099700990845176
216643,154004,000000154004.jpg,OBLIQUE,2,13,6018.9,187.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9500738767875646,0.9500738767875646,1.0,12,0,-0.14460286024270105,6,-1,0.735053539276123
216643,154004,000000154004.jpg,OBLIQUE,2,13,6018.9,187.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,46,0.8183,0.0249,0.8419,1,0.037957188854063774,0.011785830470736912,0.0,12,1,0.006461218135588642,6,1,0.7362192764001734
217773,48396,000000048396.jpg,FRONT,3,12,67560.5,420.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.919026695470747,0.919026695470747,0.9166666666666666,12,0,-0.2785202422677896,8,-1,0.6873940746573841
217773,48396,000000048396.jpg,FRONT,3,12,67560.5,420.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.9106,0.9500,0.9500,0,0.9162766574061574,0.9162766574061574,0.9166666666666666,12,0,-0.27477752031877384,8,-1,0.6878863555543563
217773,48396,000000048396.jpg,FRONT,3,12,67560.5,420.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.919026695470747,0.919026695470747,0.9166666666666666,12,0,-0.2785202422677896,8,-1,0.6873940799166175
217773,48396,000000048396.jpg,FRONT,3,12,67560.5,420.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.9106,0.9500,0.9500,0,0.9162766574061574,0.9162766574061574,0.9166666666666666,12,0,-0.27477752031877384,8,-1,0.6878862275796778
217773,48396,000000048396.jpg,FRONT,3,12,67560.5,420.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9257687484255946,0.9257687484255946,0.9166666666666666,12,0,-0.28329729879256077,8,-1,0.673598538426792
217773,48396,000000048396.jpg,FRONT,3,12,67560.5,420.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.9106,0.9500,0.9500,0,0.9279491977279591,0.9279491977279591,0.9166666666666666,12,0,-0.2842240939530075,8,-1,0.6789472778053844
220590,491090,000000491090.jpg,FRONT,3,16,36547.0,428.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9732311141646485,0.9732311141646485,1.0,14,0,-0.40967516994684827,6,-1,0.8421103165430182
